3581.98	28.3398
3582.29	34.3385
3582.6	28.3372
3582.91	30.3358
3583.22	26.3345
3583.53	30.3332
3583.84	32.3318
3584.15	26.3305
3584.46	32.3292
3584.77	36.3279
3585.08	30.3265
3585.39	32.3252
3585.7	22.3239
3586.01	26.3225
3586.32	36.3212
3586.63	34.3199
3586.93	32.3185
3587.25	32.3172
3587.55	24.3159
3587.86	32.3145
3588.17	32.3132
3588.48	26.3119
3588.79	30.3106
3589.1	34.3092
3589.41	32.3079
3589.72	28.3066
3590.03	26.3052
3590.34	32.3039
3590.65	32.3026
3590.96	26.3012
3591.27	30.2999
3591.58	28.2986
3591.89	28.2972
3592.2	30.2959
3592.51	30.2946
3592.82	32.2933
3593.12	36.2919
3593.43	32.2906
3593.74	30.2893
3594.05	30.2879
3594.36	28.2866
3594.67	32.2853
3594.98	26.2839
3595.29	26.2826
3595.6	22.2813
3595.91	32.2799
3596.22	30.2786
3596.53	30.2773
3596.83	34.276
3597.14	26.2746
3597.45	36.2733
3597.76	26.272
3598.07	28.2706
3598.38	32.2693
3598.69	26.268
3599	34.2666
3599.31	36.2653
3599.61	24.264
3599.92	32.2626
3600.23	32.2613
3600.54	32.26
3600.85	38.2586
3601.16	30.2573
3601.47	28.256
3601.78	30.2547
3602.08	28.2533
3602.39	28.252
3602.7	22.2507
3603.01	32.2493
3603.32	28.248
3603.63	34.2467
3603.94	32.2453
3604.24	40.244
3604.55	24.2427
3604.86	30.2414
3605.17	36.24
3605.48	32.2387
3605.79	34.2374
3606.1	24.236
3606.4	30.2347
3606.71	28.2334
3607.02	22.232
3607.33	28.2307
3607.64	32.2294
3607.95	24.228
3608.25	34.2267
3608.56	32.2254
3608.87	32.224
3609.18	36.2227
3609.49	28.2214
3609.79	34.2201
3610.1	34.2187
3610.41	28.2174
3610.72	30.2161
3611.03	28.2147
3611.33	32.2134
3611.64	32.2121
3611.95	34.2107
3612.26	24.2094
3612.57	30.2081
3612.87	26.2067
3613.18	30.2054
3613.49	36.2041
3613.8	26.2028
3614.1	28.2014
3614.41	32.2001
3614.72	28.1988
3615.03	30.1974
3615.34	24.1961
3615.64	32.1948
3615.95	36.1934
3616.26	34.1921
3616.57	24.1908
3616.87	40.1894
3617.18	32.1881
3617.49	32.1868
3617.8	38.1855
3618.1	26.1841
3618.41	30.1828
3618.72	28.1815
3619.03	26.1801
3619.34	38.1788
3619.64	34.1775
3619.95	24.1761
3620.26	40.1748
3620.56	32.1735
3620.87	26.1721
3621.18	42.1708
3621.49	26.1695
3621.79	30.1682
3622.1	34.1668
3622.41	26.1655
3622.72	26.1642
3623.02	38.1628
3623.33	24.1615
3623.64	30.1602
3623.94	32.1588
3624.25	30.1575
3624.56	32.1562
3624.87	36.1548
3625.17	28.1535
3625.48	40.1522
3625.79	32.1509
3626.09	26.1495
3626.4	40.1482
3626.71	30.1469
3627.01	30.1455
3627.32	36.1442
3627.63	26.1429
3627.93	36.1415
3628.24	30.1402
3628.55	30.1389
3628.85	34.1375
3629.16	36.1362
3629.47	20.1349
3629.78	38.1336
3630.08	34.1322
3630.39	20.1309
3630.69	34.1296
3631	34.1282
3631.31	24.1269
3631.61	36.1256
3631.92	28.1242
3632.23	34.1229
3632.54	30.1216
3632.84	28.1202
3633.15	32.1189
3633.45	32.1176
3633.76	28.1163
3634.07	38.1149
3634.37	30.1136
3634.68	28.1123
3634.99	34.1109
3635.29	24.1096
3635.6	28.1083
3635.91	38.1069
3636.21	32.1056
3636.52	32.1043
3636.82	34.1029
3637.13	30.1016
3637.44	28.1003
3637.74	36.0989
3638.05	32.0976
3638.35	34.0963
3638.66	42.095
3638.97	28.0936
3639.27	34.0923
3639.58	32.091
3639.88	24.0896
3640.19	42.0883
3640.5	26.087
3640.8	20.0856
3641.11	36.0843
3641.41	36.083
3641.72	26.0816
3642.03	36.0803
3642.33	26.079
3642.64	34.0777
3642.94	36.0763
3643.25	22.075
3643.56	32.0737
3643.86	30.0723
3644.17	30.071
3644.47	34.0697
3644.78	32.0683
3645.08	28.067
3645.39	34.0657
3645.69	32.0643
3646	22.063
3646.31	40.0617
3646.61	30.0604
3646.92	24.059
3647.22	38.0577
3647.53	22.0564
3647.83	30.055
3648.14	42.0537
3648.44	30.0524
3648.75	32.051
3649.05	38.0497
3649.36	34.0484
3649.67	36.0471
3649.97	36.0457
3650.28	24.0444
3650.58	32.0431
3650.89	32.0417
3651.19	22.0404
3651.5	38.0391
3651.8	26.0377
3652.11	34.0364
3652.41	32.0351
3652.72	26.0337
3653.02	30.0324
3653.33	26.0311
3653.63	30.0297
3653.94	28.0284
3654.24	40.0271
3654.55	28.0258
3654.85	36.0244
3655.16	30.0231
3655.46	28.0218
3655.77	32.0204
3656.07	30.0191
3656.38	32.0178
3656.68	40.0164
3656.99	32.0151
3657.29	26.0138
3657.6	38.0124
3657.9	26.0111
3658.2	34.0098
3658.51	30.0085
3658.81	32.0071
3659.12	30.0058
3659.42	32.0045
3659.73	28.0031
3660.03	40.0018
3660.34	28.0005
3660.64	21.9991
3660.95	29.9978
3661.25	23.9965
3661.56	29.9951
3661.86	29.9938
3662.16	35.9925
3662.47	29.9912
3662.77	35.9898
3663.08	23.9885
3663.38	33.9872
3663.69	33.9858
3663.99	29.9845
3664.29	39.9832
3664.6	29.9818
3664.9	27.9805
3665.21	35.9792
3665.51	27.9778
3665.82	29.9765
3666.12	29.9752
3666.42	21.9739
3666.73	29.9725
3667.03	35.9712
3667.34	23.9699
3667.64	35.9685
3667.94	33.9672
3668.25	27.9659
3668.55	33.9645
3668.86	31.9632
3669.16	25.9619
3669.46	37.9605
3669.77	29.9592
3670.07	27.9579
3670.38	33.9566
3670.68	23.9552
3670.98	29.9539
3671.29	27.9526
3671.59	33.9512
3671.89	35.9499
3672.2	39.9486
3672.5	25.9472
3672.81	37.9459
3673.11	23.9446
3673.41	31.9432
3673.72	33.9419
3674.02	27.9406
3674.32	29.9393
3674.63	25.9379
3674.93	19.9366
3675.23	27.9353
3675.54	35.9339
3675.84	25.9326
3676.14	37.9313
3676.45	29.9299
3676.75	29.9286
3677.05	35.9273
3677.36	25.9259
3677.66	27.9246
3677.96	37.9233
3678.27	27.9219
3678.57	25.9206
3678.88	31.9193
3679.18	29.918
3679.48	33.9166
3679.78	35.9153
3680.09	27.914
3680.39	35.9126
3680.69	29.9113
3681	31.91
3681.3	29.9086
3681.6	27.9073
3681.91	29.906
3682.21	33.9046
3682.51	17.9033
3682.81	33.902
3683.12	35.9007
3683.42	31.8993
3683.72	31.898
3684.03	31.8967
3684.33	35.8953
3684.63	23.894
3684.93	27.8927
3685.24	27.8913
3685.54	27.89
3685.84	29.8887
3686.15	29.8873
3686.45	25.886
3686.75	35.8847
3687.05	31.8834
3687.36	29.882
3687.66	27.8807
3687.96	31.8794
3688.26	33.878
3688.57	23.8767
3688.87	29.8754
3689.17	19.874
3689.47	31.8727
3689.78	33.8714
3690.08	29.87
3690.38	31.8687
3690.68	37.8674
3690.99	35.8661
3691.29	25.8647
3691.59	25.8634
3691.89	33.8621
3692.2	37.8607
3692.5	29.8594
3692.8	29.8581
3693.1	33.8567
3693.4	33.8554
3693.71	31.8541
3694.01	27.8527
3694.31	27.8514
3694.61	33.8501
3694.92	31.8488
3695.22	29.8474
3695.52	29.8461
3695.82	25.8448
3696.12	35.8434
3696.43	25.8421
3696.73	25.8408
3697.03	33.8394
3697.33	29.8381
3697.63	33.8368
3697.94	31.8354
3698.24	27.8341
3698.54	21.8328
3698.84	31.8315
3699.14	35.8301
3699.44	23.8288
3699.75	31.8275
3700.05	31.8261
3700.35	29.8248
3700.65	31.8235
3700.95	27.8221
3701.25	29.8208
3701.56	27.8195
3701.86	39.8181
3702.16	27.8168
3702.46	29.8155
3702.76	27.8142
3703.06	37.8128
3703.37	27.8115
3703.67	21.8102
3703.97	27.8088
3704.27	31.8075
3704.57	29.8062
3704.87	27.8048
3705.17	27.8035
3705.48	35.8022
3705.78	33.8008
3706.08	37.7995
3706.38	31.7982
3706.68	25.7969
3706.98	33.7955
3707.28	23.7942
3707.58	29.7929
3707.89	27.7915
3708.19	31.7902
3708.49	33.7889
3708.79	27.7875
3709.09	31.7862
3709.39	31.7849
3709.69	37.7835
3709.99	29.7822
3710.3	27.7809
3710.6	27.7796
3710.9	27.7782
3711.2	31.7769
3711.5	29.7756
3711.8	29.7742
3712.1	35.7729
3712.4	29.7716
3712.7	31.7702
3713	31.7689
3713.3	33.7676
3713.6	37.7662
3713.91	25.7649
3714.21	27.7636
3714.51	31.7623
3714.81	29.7609
3715.11	29.7596
3715.41	35.7583
3715.71	35.7569
3716.01	33.7556
3716.31	27.7543
3716.61	23.7529
3716.91	27.7516
3717.21	29.7503
3717.51	29.7489
3717.81	29.7476
3718.11	31.7463
3718.41	31.7449
3718.72	27.7436
3719.01	33.7423
3719.32	31.741
3719.62	33.7396
3719.92	35.7383
3720.22	27.737
3720.52	21.7356
3720.82	31.7343
3721.12	27.733
3721.42	21.7316
3721.72	31.7303
3722.02	35.729
3722.32	23.7276
3722.62	33.7263
3722.92	25.725
3723.22	23.7237
3723.52	31.7223
3723.82	27.721
3724.12	27.7197
3724.42	29.7183
3724.72	29.717
3725.02	25.719
3725.32	39.5036
3725.62	31.6523
3725.92	33.5521
3726.22	37.3161
3726.52	33.5892
3726.82	26.0303
3727.12	33.173
3727.42	31.6812
3727.72	25.8739
3728.02	32.9153
3728.32	30.0535
3728.62	26.0634
3728.92	25.8542
3729.22	29.8555
3729.52	30.9267
3729.82	29.2863
3730.11	31.4825
3730.41	27.5888
3730.71	34.4058
3731.01	24.9742
3731.31	30.4045
3731.61	22.8879
3731.91	25.4088
3732.21	35.573
3732.51	26.7244
3732.81	37.4966
3733.11	30.3134
3733.41	28.6493
3733.71	33.2542
3734.01	31.5121
3734.31	27.2442
3734.61	29.0733
3734.91	29.0605
3735.21	26.7969
3735.5	27.4512
3735.8	28.5173
3736.1	31.1511
3736.4	33.7391
3736.7	25.9308
3737	31.5927
3737.3	30.387
3737.6	28.761
3737.9	32.9283
3738.2	22.6126
3738.5	26.995
3738.79	33.1061
3739.09	27.4604
3739.39	28.8106
3739.69	30.134
3739.99	27.2901
3740.29	31.5683
3740.59	28.9946
3740.89	27.2462
3741.19	33.0475
3741.48	32.8978
3741.78	26.3097
3742.08	31.8821
3742.38	30.0582
3742.68	26.5551
3742.98	29.6501
3743.28	27.1476
3743.58	28.836
3743.87	30.0859
3744.17	27.8125
3744.47	32.964
3744.77	26.414
3745.07	28.1997
3745.37	29.5275
3745.67	27.5899
3745.96	29.9575
3746.26	32.1419
3746.56	29.4426
3746.86	33.9291
3747.16	28.7571
3747.46	27.3855
3747.75	31.7398
3748.05	29.1768
3748.35	28.22
3748.65	26.2084
3748.95	28.1371
3749.25	29.1701
3749.54	29.6401
3749.84	29.7901
3750.14	29.417
3750.44	30.6219
3750.74	32.5791
3751.03	33.0814
3751.33	31.3862
3751.63	27.9278
3751.93	34.468
3752.23	33.4585
3752.52	28.2666
3752.82	32.2898
3753.12	31.5232
3753.42	29.3486
3753.72	30.3215
3754.02	28.7475
3754.31	27.4192
3754.61	34.2029
3754.91	29.4816
3755.21	28.5154
3755.5	28.5507
3755.8	27.2005
3756.1	26.1828
3756.4	29.3013
3756.62	26.3772
3756.92	32.3767
3757.22	26.3763
3757.52	26.3758
3757.83	30.3754
3758.13	30.3749
3758.43	30.3744
3758.73	26.374
3759.04	32.3735
3759.34	24.3731
3759.64	28.3726
3759.94	20.3722
3760.24	30.3717
3760.55	30.3713
3760.85	30.3708
3761.15	32.3703
3761.45	30.3699
3761.75	38.3694
3762.05	28.369
3762.36	30.3685
3762.66	26.3681
3762.96	32.3676
3763.26	28.3672
3763.56	30.3667
3763.87	30.3663
3764.17	34.3658
3764.47	30.3653
3764.77	24.3649
3765.07	30.3644
3765.37	30.364
3765.68	28.3635
3765.98	32.3631
3766.28	28.3626
3766.58	28.3622
3766.88	28.3617
3767.18	30.3612
3767.48	24.3608
3767.79	28.3603
3768.09	32.3599
3768.39	26.3594
3768.69	30.359
3768.99	34.3585
3769.29	24.3581
3769.59	32.3576
3769.9	32.3572
3770.2	28.3567
3770.5	24.3562
3770.8	32.3558
3771.1	34.3553
3771.4	26.3549
3771.7	32.3544
3772	32.354
3772.3	30.3535
3772.61	32.3531
3772.91	26.3526
3773.21	32.3521
3773.51	34.3517
3773.81	40.3512
3774.11	32.3508
3774.41	32.3503
3774.71	28.3499
3775.01	28.3494
3775.32	32.349
3775.62	24.3485
3775.92	22.3481
3776.22	30.3476
3776.52	30.3471
3776.82	28.3467
3777.12	28.3462
3777.42	28.3458
3777.72	32.3453
3778.02	28.3449
3778.32	30.3444
3778.62	30.344
3778.93	26.3435
3779.23	28.343
3779.53	30.3426
3779.83	26.3421
3780.13	34.3417
3780.43	30.3412
3780.73	28.3408
3781.03	32.3403
3781.33	24.3399
3781.63	28.3394
3781.93	36.339
3782.23	32.3385
3782.53	28.338
3782.83	38.3376
3783.13	30.3371
3783.43	26.3367
3783.73	30.3362
3784.03	32.3358
3784.33	22.3353
3784.63	30.3349
3784.93	26.3344
3785.23	32.334
3785.54	22.3335
3785.83	36.333
3786.13	28.3326
3786.44	28.3321
3786.74	38.3317
3787.03	34.3312
3787.34	32.3308
3787.64	36.3303
3787.94	38.3299
3788.24	30.3294
3788.54	28.3289
3788.84	32.3285
3789.14	30.328
3789.44	32.3276
3789.74	28.3271
3790.04	26.3267
3790.34	32.3262
3790.64	30.3258
3790.94	24.3253
3791.23	34.3248
3791.53	38.3244
3791.83	28.3239
3792.13	28.3235
3792.43	28.323
3792.73	30.3226
3793.03	28.3221
3793.33	32.3217
3793.63	28.3212
3793.93	26.3208
3794.23	32.3203
3794.53	26.3198
3794.83	30.3194
3795.13	24.3189
3795.43	32.3185
3795.73	32.318
3796.03	28.3176
3796.33	40.3171
3796.63	24.3167
3796.93	28.3162
3797.23	32.3158
3797.53	30.3153
3797.83	22.3148
3798.13	28.3144
3798.42	26.3139
3798.72	24.3135
3799.02	28.313
3799.32	24.3126
3799.62	32.3121
3799.92	38.3117
3800.22	28.3112
3800.52	30.3107
3800.82	26.3103
3801.12	26.3098
3801.42	34.3094
3801.72	30.3089
3802.01	28.3085
3802.31	32.308
3802.61	32.3076
3802.91	28.3071
3803.21	34.3066
3803.51	30.3062
3803.81	34.3057
3804.11	30.3053
3804.41	34.3048
3804.71	30.3044
3805.01	32.3039
3805.3	30.3035
3805.6	26.303
3805.9	30.3026
3806.2	30.3021
3806.5	28.3016
3806.8	34.3012
3807.1	28.3007
3807.39	30.3003
3807.69	36.2998
3807.99	28.2994
3808.29	28.2989
3808.59	34.2985
3808.89	32.298
3809.19	26.2976
3809.49	32.2971
3809.78	24.2966
3810.08	32.2962
3810.38	32.2957
3810.68	26.2953
3810.98	32.2948
3811.28	36.2944
3811.57	32.2939
3811.87	30.2935
3812.17	28.293
3812.47	32.2925
3812.77	34.2921
3813.07	26.2916
3813.36	26.2912
3813.66	36.2907
3813.96	22.2903
3814.26	32.2898
3814.56	34.2894
3814.86	18.2889
3815.15	36.2885
3815.45	36.288
3815.75	26.2875
3816.05	32.2871
3816.35	28.2866
3816.65	32.2862
3816.94	40.2857
3817.24	24.2853
3817.54	32.2848
3817.84	30.2844
3818.13	26.2839
3818.43	32.2834
3818.73	30.283
3819.03	24.2825
3819.33	40.2821
3819.62	34.2816
3819.92	24.2812
3820.22	38.2807
3820.52	26.2803
3820.82	34.2798
3821.11	36.2794
3821.41	26.2789
3821.71	32.2784
3822.01	36.278
3822.3	24.2775
3822.6	30.2771
3822.9	32.2766
3823.2	24.2762
3823.49	36.2757
3823.79	32.2753
3824.09	18.2748
3824.39	36.2743
3824.68	30.2739
3824.98	28.2734
3825.28	32.273
3825.58	26.2725
3825.88	28.2721
3826.17	32.2716
3826.47	26.2712
3826.77	42.2707
3827.06	32.2703
3827.36	26.2698
3827.66	36.2693
3827.96	24.2689
3828.25	22.2684
3828.55	44.268
3828.85	24.2675
3829.15	26.2671
3829.44	36.2666
3829.74	26.2662
3830.04	26.2657
3830.33	40.2652
3830.63	32.2648
3830.93	32.2643
3831.22	30.2639
3831.52	26.2634
3831.82	32.263
3832.12	30.2625
3832.41	30.2621
3832.71	34.2616
3833.01	28.2612
3833.3	30.2607
3833.6	34.2602
3833.9	32.2598
3834.19	24.2593
3834.49	38.2589
3834.79	26.2584
3835.08	26.258
3835.38	32.2575
3835.68	24.2571
3835.97	36.2566
3836.27	38.2561
3836.57	24.2557
3836.86	32.2552
3837.16	32.2548
3837.46	30.2543
3837.75	28.2539
3838.05	26.2534
3838.35	28.253
3838.64	36.2525
3838.94	28.2521
3839.24	28.2516
3839.53	30.2511
3839.83	24.2507
3840.13	30.2502
3840.42	36.2498
3840.72	26.2493
3841.02	26.2489
3841.31	34.2484
3841.61	30.248
3841.91	26.2475
3842.2	28.247
3842.5	30.2466
3842.79	30.2461
3843.09	36.2457
3843.39	28.2452
3843.68	30.2448
3843.98	30.2443
3844.28	36.2439
3844.57	30.2434
3844.87	24.243
3845.16	30.2425
3845.46	36.242
3845.76	22.2416
3846.05	32.2411
3846.35	38.2407
3846.64	26.2402
3846.94	34.2398
3847.24	32.2393
3847.53	22.2389
3847.83	32.2384
3848.12	30.2379
3848.42	24.2375
3848.71	38.237
3849.01	26.2366
3849.31	28.2361
3849.6	36.2357
3849.9	26.2352
3850.19	36.2348
3850.49	38.2343
3850.79	28.2339
3851.08	28.2334
3851.38	32.2329
3851.67	24.2325
3851.97	32.232
3852.26	30.2316
3852.56	30.2311
3852.85	40.2307
3853.15	26.2302
3853.45	30.2298
3853.74	32.2293
3854.04	26.2288
3854.33	26.2284
3854.63	34.2279
3854.92	32.2275
3855.22	30.227
3855.51	30.2266
3855.81	32.2261
3856.11	34.2257
3856.4	34.2252
3856.69	24.2248
3856.99	42.2243
3857.29	22.2238
3857.58	32.2234
3857.88	30.2229
3858.17	30.2225
3858.47	28.222
3858.76	32.2216
3859.06	30.2211
3859.35	28.2207
3859.65	36.2202
3859.94	26.2198
3860.24	36.2193
3860.53	32.2188
3860.83	32.2184
3861.12	32.2179
3861.42	30.2175
3861.71	34.217
3862.01	32.2166
3862.3	32.2161
3862.6	26.2157
3862.89	32.2152
3863.19	30.2147
3863.48	24.2143
3863.78	30.2138
3864.07	24.2134
3864.37	30.2129
3864.66	38.2125
3864.95	24.212
3865.25	28.2116
3865.54	30.2111
3865.84	28.2107
3866.13	28.2102
3866.43	34.2097
3866.72	22.2093
3867.02	36.2088
3867.31	26.2084
3867.61	30.2079
3867.9	32.2075
3868.2	24.207
3868.49	30.2066
3868.78	32.2061
3869.08	20.2056
3869.37	26.2052
3869.67	34.2047
3869.96	24.2043
3870.26	40.2038
3870.55	34.2034
3870.85	28.2029
3871.14	34.2025
3871.43	30.202
3871.73	32.2016
3872.02	36.2011
3872.32	22.2006
3872.61	34.2002
3872.9	34.1997
3873.2	28.1993
3873.49	40.1988
3873.79	30.1984
3874.08	30.1979
3874.38	30.1975
3874.67	36.197
3874.96	26.1965
3875.26	34.1961
3875.55	24.1956
3875.84	28.1952
3876.14	32.1947
3876.43	34.1943
3876.73	34.1938
3877.02	36.1934
3877.31	24.1929
3877.61	38.1925
3877.9	32.192
3878.2	30.1915
3878.49	34.1911
3878.78	28.1906
3879.08	30.1902
3879.37	40.1897
3879.66	24.1893
3879.96	30.1888
3880.25	34.1884
3880.54	28.1879
3880.84	30.1874
3881.13	32.187
3881.43	34.1865
3881.72	34.1861
3882.01	28.1856
3882.31	30.1852
3882.6	30.1847
3882.89	26.1843
3883.19	30.1838
3883.48	30.1834
3883.77	24.1829
3884.07	28.1824
3884.36	30.182
3884.65	30.1815
3884.95	28.1811
3885.24	32.1806
3885.53	30.1802
3885.83	34.1797
3886.12	30.1793
3886.41	24.1788
3886.71	36.1783
3887	30.1779
3887.29	32.1774
3887.59	30.177
3887.88	32.1765
3888.17	32.1761
3888.47	32.1756
3888.76	34.1752
3889.05	32.1747
3889.34	40.1743
3889.64	28.1738
3889.93	36.1733
3890.22	36.1729
3890.52	24.1724
3890.81	36.172
3891.1	28.1715
3891.39	30.1711
3891.69	30.1706
3891.98	30.1702
3892.27	28.1697
3892.57	30.1692
3892.86	28.1688
3893.15	32.1683
3893.44	32.1679
3893.74	30.1674
3894.03	32.167
3894.32	30.1665
3894.62	32.1661
3894.91	32.1656
3895.2	30.1652
3895.49	24.1647
3895.79	26.1642
3896.08	28.1638
3896.37	28.1633
3896.66	30.1629
3896.96	32.1624
3897.25	30.162
3897.54	34.1615
3897.83	30.1611
3898.13	28.1606
3898.42	34.1601
3898.71	30.1597
3899	36.1592
3899.29	24.1588
3899.59	32.1583
3899.88	32.1579
3900.17	30.1574
3900.46	26.157
3900.76	26.1565
3901.05	28.1561
3901.34	34.1556
3901.63	34.1551
3901.92	28.1547
3902.22	18.1542
3902.51	28.1538
3902.8	34.1533
3903.09	32.1529
3903.39	30.1524
3903.68	32.152
3903.97	28.1515
3904.26	32.1511
3904.55	28.1506
3904.85	26.1501
3905.14	26.1497
3905.43	34.1492
3905.72	34.1488
3906.01	26.1483
3906.3	34.1479
3906.6	24.1474
3906.89	32.147
3907.18	32.1465
3907.47	26.146
3907.76	32.1456
3908.05	32.1451
3908.35	28.1447
3908.64	28.1442
3908.93	32.1438
3909.22	30.1433
3909.51	26.1429
3909.8	30.1424
3910.1	24.142
3910.39	28.1415
3910.68	32.141
3910.97	28.1406
3911.26	32.1401
3911.55	28.1397
3911.85	36.1392
3912.14	30.1388
3912.43	34.1383
3912.72	28.1379
3913.01	28.1374
3913.3	30.1369
3913.59	30.1365
3913.88	30.136
3914.18	24.1356
3914.47	34.1351
3914.76	30.1347
3915.05	32.1342
3915.34	36.1338
3915.63	30.1333
3915.92	28.1329
3916.21	30.1324
3916.51	28.1319
3916.8	30.1315
3917.09	32.131
3917.38	32.1306
3917.67	30.1301
3917.96	30.1297
3918.25	30.1292
3918.54	22.1288
3918.83	34.1283
3919.12	32.1278
3919.42	30.1274
3919.71	32.1269
3920	30.1265
3920.29	32.126
3920.58	32.1256
3920.87	32.1251
3921.16	26.1247
3921.45	28.1242
3921.74	28.1238
3922.03	24.1233
3922.32	30.1228
3922.61	32.1224
3922.9	28.1219
3923.19	32.1215
3923.49	32.121
3923.78	28.1206
3924.07	34.1201
3924.36	34.1197
3924.65	26.1192
3924.94	30.1187
3925.23	32.1183
3925.52	26.1178
3925.81	32.1174
3926.1	32.1169
3926.39	36.1165
3926.68	30.116
3926.97	28.1156
3927.26	26.1151
3927.55	30.1147
3927.84	28.1142
3928.13	30.1137
3928.42	30.1133
3928.71	32.1128
3929	36.1124
3929.29	30.1119
3929.58	34.1115
3929.87	32.111
3930.16	30.1106
3930.45	32.1101
3930.75	34.1096
3931.03	26.1092
3931.32	36.1087
3931.61	32.1083
3931.9	32.1078
3932.19	26.1074
3932.49	30.1069
3932.77	30.1065
3933.06	34.106
3933.35	26.1056
3933.64	24.1051
3933.93	36.1046
3934.22	26.1042
3934.51	32.1037
3934.8	36.1033
3935.09	32.1028
3935.38	26.1024
3935.67	32.1019
3935.96	24.1015
3936.25	14.101
3936.54	32.1005
3936.83	28.1001
3937.12	26.0996
3937.41	32.0992
3937.7	24.0987
3937.99	24.0983
3938.28	38.0978
3938.57	30.0974
3938.86	28.0969
3939.15	32.0965
3939.44	26.096
3939.73	28.0955
3940.02	30.0951
3940.31	30.0946
3940.6	32.0942
3940.89	30.0937
3941.17	26.0933
3941.46	28.0928
3941.75	28.0924
3942.04	34.0919
3942.33	30.0914
3942.62	30.091
3942.91	30.0905
3943.2	30.0901
3943.49	30.0896
3943.78	36.0892
3944.07	32.0887
3944.36	26.0883
3944.65	32.0878
3944.93	32.0874
3945.22	22.0869
3945.51	34.0864
3945.8	28.086
3946.09	24.0855
3946.38	32.0851
3946.67	28.0846
3946.96	28.0842
3947.25	40.0837
3947.54	24.0833
3947.82	28.0828
3948.11	34.0823
3948.4	24.0819
3948.69	32.0814
3948.98	30.081
3949.27	32.0805
3949.56	30.0801
3949.85	28.0796
3950.14	24.0792
3950.42	30.0787
3950.71	32.0783
3951	26.0778
3951.29	30.0773
3951.58	22.0769
3951.87	32.0764
3952.16	38.076
3952.44	20.0755
3952.73	32.0751
3953.02	26.0746
3953.31	26.0742
3953.6	32.0737
3953.89	28.0732
3954.18	22.0728
3954.46	32.0723
3954.75	24.0719
3955.04	32.0714
3955.33	38.071
3955.62	26.0705
3955.91	32.0701
3956.19	30.0696
3956.48	32.0692
3956.77	32.0687
3957.06	28.0682
3957.35	32.0678
3957.64	30.0673
3957.92	32.0669
3958.21	34.0664
3958.5	34.066
3958.79	30.0655
3959.08	34.0651
3959.36	32.0646
3959.65	28.0642
3959.94	24.0637
3960.23	26.0632
3960.52	18.0628
3960.81	32.0623
3961.09	30.0619
3961.38	28.0614
3961.67	32.061
3961.96	18.0605
3962.24	30.0601
3962.53	40.0596
3962.82	24.0591
3963.11	34.0587
3963.4	26.0582
3963.68	26.0578
3963.97	36.0573
3964.26	32.0569
3964.55	20.0564
3964.83	30.056
3965.12	28.0555
3965.41	26.0551
3965.7	34.0546
3965.98	30.0541
3966.27	26.0537
3966.56	30.0532
3966.85	30.0528
3967.14	32.0523
3967.42	36.0519
3967.71	22.0514
3968	32.051
3968.29	32.0505
3968.57	24.05
3968.86	34.0496
3969.15	32.0491
3969.44	20.0487
3969.72	36.0482
3970.01	26.0478
3970.3	22.0473
3970.58	28.0469
3970.87	28.0464
3971.16	36.046
3971.45	30.0455
3971.73	24.045
3972.02	32.0446
3972.31	38.0441
3972.6	20.0437
3972.88	26.0432
3973.17	32.0428
3973.46	24.0423
3973.74	38.0419
3974.03	28.0414
3974.32	26.0409
3974.61	34.0405
3974.89	30.04
3975.18	30.0396
3975.47	34.0391
3975.75	28.0387
3976.04	28.0382
3976.33	38.0378
3976.61	32.0373
3976.9	26.0369
3977.19	32.0364
3977.47	20.0359
3977.76	36.0355
3978.05	36.035
3978.33	28.0346
3978.62	38.0341
3978.91	32.0337
3979.19	30.0332
3979.48	30.0328
3979.77	24.0323
3980.05	32.0318
3980.34	36.0314
3980.63	26.0309
3980.92	34.0305
3981.2	38.03
3981.49	34.0296
3981.77	34.0291
3982.06	30.0287
3982.35	28.0282
3982.63	32.0278
3982.92	30.0273
3983.21	20.0268
3983.49	32.0264
3983.78	32.0259
3984.06	22.0255
3984.35	32.025
3984.64	26.0246
3984.92	26.0241
3985.21	42.0237
3985.5	22.0232
3985.78	30.0227
3986.07	28.0223
3986.36	24.0218
3986.64	30.0214
3986.93	28.0209
3987.21	22.0205
3987.5	32.02
3987.79	30.0196
3988.07	26.0191
3988.36	30.0187
3988.65	32.0182
3988.93	26.0177
3989.22	32.0173
3989.5	32.0168
3989.79	30.0164
3990.07	32.0159
3990.36	32.0155
3990.65	30.015
3990.93	32.0146
3991.22	30.0141
3991.5	22.0136
3991.79	32.0132
3992.08	30.0127
3992.36	36.0123
3992.65	28.0118
3992.93	30.0114
3993.22	26.0109
3993.5	24.0105
3993.79	32.01
3994.07	36.0096
3994.36	30.0091
3994.65	30.0086
3994.93	34.0082
3995.22	24.0077
3995.5	26.0073
3995.79	36.0068
3996.07	24.0064
3996.36	32.0059
3996.64	30.0055
3996.93	26.005
3997.22	38.0046
3997.5	32.0041
3997.79	30.0036
3998.07	40.0032
3998.36	30.0027
3998.64	22.0023
3998.93	34.0018
3999.21	20.0014
3999.5	30.0009
3999.78	36.0005
